recall-0	recall-1
92.99282924999106	16.586932970849986	39.27423870095129
93.06290095749111	16.586932970849986	39.28903282411971
93.13227194791622	16.586932970849986	39.303673520716345
93.20094922843697	16.586932970849986	39.31816244017104
93.26893973615266	16.586932970849986	39.33250121293853
93.33402834824058	16.614737326531305	39.37918694733354
93.33625033879117	17.42106364128948	40.3238980902319
93.40068806475816	17.415256620074693	40.33109161849343
93.40288783540322	17.24685300484599	40.136091946343214
93.4688589570493	17.24685300484599	40.15026364748943
93.5341703674788	17.24685300484599	40.16428870599015
93.59882866380393	17.24685300484599	40.178168691347686
93.66284037716589	17.24685300484599	40.19190515515946
93.72621197339421	17.24685300484599	40.205499631346036
93.78894985366033	17.24685300484599	40.218953636375865
93.85106035512374	17.24685300484599	40.23226866948654
93.91254975157248	17.24685300484599	40.24544621290285
93.97342425405675	17.24685300484599	40.258487732051556
94.03369001151627	17.24685300484599	40.271394675772974
94.09335311140104	17.24685300484599	40.28416847652936
94.15241958028703	17.24685300484599	40.2968105506105
94.2108953844842	17.24685300484599	40.309322298335935
94.2687864306394	17.24685300484599	40.32170510425443
94.32609856633297	17.24685300484599	40.33396033734053
94.3828375806697	17.24685300484599	40.346089351188226
94.43900920486294	17.24685300484599	40.35809348420176
94.49461911281429	17.24685300484599	40.369974059783814
94.54967292168622	17.24685300484599	40.38173238652088
94.60417619246937	17.24685300484599	40.39336975836591
94.6581344305447	17.24685300484599	40.40488745481858
94.71155308623919	17.24685300484599	40.41628674110271
94.76443755537684	17.24685300484599	40.42756886834145
94.81679317982308	17.24685300484599	40.438735073729646
94.8686252480248	17.24685300484599	40.449786580704036
94.9199389955446	17.24685300484599	40.460724599111
94.97073960558915	17.24685300484599	40.47155032537179
95.02103220953326	17.24685300484599	40.482264942645635
95.07082188743802	17.24685300484599	40.49286962099053
95.12011366856365	17.24685300484599	40.503365517521615
95.16891253187796	17.24685300484599	40.51375377656759
95.21722340655926	17.24685300484599	40.524035529824864
95.26505117249368	17.24685300484599	40.53421189650947
95.31240066076865	17.24685300484599	40.544283983507
95.35927665416106	17.24685300484599	40.55425288552062
95.40568388761933	17.24685300484599	40.56411968521656
95.45162704874323	17.24685300484599	40.57388545336835
95.49711077825579	17.24685300484599	40.5835512489983
95.54213967047322	17.24685300484599	40.5931181195177
95.58671827376851	17.24685300484599	40.60258710086478
95.63085109103086	17.24685300484599	40.611959217640866
95.6412092467872	17.24685300484599	40.61415857906028
94.71813048765272	17.24685300484599	40.41769010488313
94.7709491827762	17.24685300484599	40.42895781101796
94.82151352879133	17.274437387182502	40.472068126190244
94.8232396909484	18.07438447494143	41.398933456475994
94.87329839350336	18.06835968011541	41.40295737520128
94.87500729403885	17.893640630160903	41.20266114346773
94.92625722109857	17.893640630160903	41.21378814281155
94.97699464888761	17.893640630160903	41.22480091376925
95.02722470239866	17.893640630160903	41.23570065981989
95.07695245537467	17.893640630160903	41.24648857111801
95.126182930821	17.893640630160903	41.25716582465472
95.17492110151277	17.893640630160903	41.26773358441662
95.2231718904976	17.893640630160903	41.27819300154263
95.2709401715927	17.893640630160903	41.28854521447855
95.31823076987673	17.893640630160903	41.29879134912933
95.36350296316577	17.887676083283164	41.30171244842426
95.36350296316577	17.708799322419846	41.09468501713686
95.36504846217807	17.537557181560604	40.895843193749485
95.41139797755618	17.537557181560604	40.90578012706795
95.4572839977807	17.537557181560604	40.91561531380836
95.50271115780293	17.537557181560604	40.92534982042346
95.54768404622486	17.537557181560604	40.93498470167486
95.59073745157987	17.531711329165773	40.937381630279845
95.59220720576268	17.362181609715716	40.739284014081875
95.63628513370503	17.362181609715716	40.74867545049706
95.67992228236793	17.362181609715716	40.757970840928245
95.72312305954432	17.362181609715716	40.76717118968367
95.7658918289489	17.362181609715716	40.77627749011183
95.80823291065931	17.362181609715716	40.785290724730764
95.85015058155282	17.362181609715716	40.794211865355585
95.89164907573722	17.362181609715716	40.80304187322408
95.9327325849799	17.362181609715716	40.81178169912107
95.97340525913009	17.362181609715716	40.82043228350065
96.01234198720117	17.35639421584485	40.82190658355359
96.01234198720117	17.1828302736577	40.61728420934192
96.01367120653876	17.016674195625793	40.42070461097391
96.05353449447348	17.016674195625793	40.429094744141366
96.0929991495287	17.016674195625793	40.43739926117994
96.1320691580334	17.016674195625793	40.44561905341073
96.17074846645313	17.016674195625793	40.453755002510114
96.2090409817886	17.016674195625793	40.46180798062176
96.24695057197069	17.016674195625793	40.46977885046723
96.28448106625096	17.016674195625793	40.47766846545503
96.32040972549702	17.011001970893002	40.47847180511699
96.32040972549702	16.8408919511565	40.275570919332964
96.32163625558853	16.67804237907849	40.080622893025115
96.3584198930326	16.67804237907849	40.088275225519965
96.39483569410226	16.67804237907849	40.09584959606848
96.39755400382789	16.67804237907849	40.09641493843744
95.46691179712302	16.67804237907849	39.90239592746488
95.51224267915173	16.67804237907849	39.9118682990877
95.5571202523603	16.67804237907849	39.92124373302471
95.60154904983672	16.67804237907849	39.93052324423921
95.64553355933832	16.67804237907849	39.93970783659062
95.68907822374494	16.67804237907849	39.94879850296596
95.7321874415075	16.67804237907849	39.95779622540948
95.77486556709236	16.67804237907849	39.96670197525074
95.81711691142148	16.67804237907849	39.97551671323093
95.85894574230738	16.67804237907849	39.98424138962734
95.90035628488428	16.67804237907849	39.99287694437631
95.9413527220354	16.67804237907849	40.00142430719466
95.98193919481513	16.67804237907849	40.009884397699295
96.02211980286691	16.67804237907849	40.01825812552523
96.0618986048383	16.67804237907849	40.026546390442356
96.10127961878993	16.67804237907849	40.03475008247023
96.10693348926863	16.67804237907849	40.03592773568885
95.17919748770935	16.67804237907849	39.842222444370464
95.22740551283218	16.67804237907849	39.852311159990556
95.27513145770396	16.67804237907849	39.862296473282385
95.32238014312681	16.67804237907849	39.87217947017317
95.3691563416956	16.67804237907849	39.88196122464092
95.41546477827859	16.67804237907849	39.89164279885702
95.4613101304959	16.67804237907849	39.90122524332762
95.50669702919097	16.67804237907849	39.91070959703244
95.55163005889906	16.67804237907849	39.920096887562146
95.59611375831	16.67804237907849	39.92938813125368
95.63869885367818	16.672483031617915	39.931623856336785
95.60681928739362	16.511261955261208	39.731464080291275
94.68408442785302	16.511261955261208	39.53926808860212
94.73548874648999	16.505758201275256	39.543407419305645
94.73548874648999	16.34070061923656	39.345193602566596
94.7372435835745	16.182687842300364	39.15486227728249
94.78813385902505	16.177293613018765	39.158849222973515
94.78987114773871	16.0208609638524	38.9694155260174
94.84197243626133	16.0208609638524	38.98012383175385
94.8935527118988	16.0208609638524	38.99072215749959
94.94461718477973	16.0208609638524	39.0012116630182
94.99350218032536	16.015520676863634	39.00474840755535
94.99517101293192	15.86065235418943	38.816045429215045
95.01188596946938	15.86065235418943	38.81946023423873
94.09510044310805	15.86065235418943	38.63171852714648
94.15414943867694	15.86065235418943	38.64383821453628
94.21067817034692	15.85536547007057	38.64899395293556
94.21067817034692	15.696811815345933	38.455263439951295
94.21067817034692	15.539843697169008	38.262504013348156
94.21067817034692	15.384445260174298	38.070710805494556
94.21260794429013	15.235679367339866	37.88658188594085
94.2704818648473	15.235679367339866	37.898216785192425
94.3277770461988	15.235679367339866	37.909731817962076
94.38262681800948	15.263934140888187	37.955898089679344
94.38449927573681	16.083322573789477	38.961729271392386
94.43880054982944	16.07796146626411	38.96643935696922
94.43880054982944	15.917181851578382	38.77111762893321
94.40732094964616	15.763264454525542	38.57677496334475
93.49441254433118	15.75801003303996	38.38340645261632
93.49658107348309	15.605631809958087	38.197816949698485
93.56161526274812	15.605631809958087	38.21109942589197
93.59266577678736	15.605631809958087	38.217439503779005
92.6900724523528	15.605631809958087	38.03271148800407
92.7607586473784	15.600429932687376	38.040869019797
92.76317172782927	15.449575491836756	37.85698910995585
92.83554001055096	15.449575491836756	37.87175311123633
92.90718461044546	15.449575491836756	37.886363805109234
92.9781127643411	15.449575491836756	37.900822843853916
93.04601364124478	15.444425633338765	37.90833995522396
93.0483316366977	15.295079736897078	37.72507987756334
93.11555350483236	15.289981376984084	37.73241416867535
93.11555350483236	15.170414896531183	37.58459232170086
93.11784832033075	15.990707650226911	38.587825664431804
93.18439796978403	15.985377414342787	38.59517807544507
93.18666983712744	15.83080057370324	38.40858740332806
93.25480313875616	15.83080057370324	38.42262602984866
93.32002845018538	15.825523640177972	38.429654127255546
93.32225510736865	15.672492567945202	38.24385374925128
93.38903255629485	15.672492567945202	38.25753414252053
93.45295988402664	15.667268403755202	38.264247093447594
93.45514223073197	15.515767642245184	38.07923675475931
93.52059080842464	15.515767642245184	38.092568261394604
93.58538490034044	15.515767642245184	38.1057618585925
93.64953105133704	15.515767642245184	38.11881902155116
93.67970240749032	15.515767642245184	38.12495895537852
92.77623871674874	15.515767642245184	37.94067161570212
92.84847632958129	15.515767642245184	37.95543946085047
92.91999156628542	15.515767642245184	37.97005396969916
92.99079165062261	15.515767642245184	37.984516794603216
93.06088373411633	15.515767642245184	37.998829568824135
93.1302748967752	15.515767642245184	38.012993906778554
93.19670438260165	15.510595719697097	38.02021046873172
93.19897214780745	15.360609965802569	37.836398617946806
93.26698242632943	15.360609965802569	37.85020131701031
93.33431260206619	15.360609965802569	37.863861032739784
93.40096947604549	15.360609965802569	37.87737929885549
93.46695978128497	15.360609965802569	37.890757631507896
93.53229018347217	15.360609965802569	37.903997529503144
93.56363394830414	15.360609965802569	37.91034803405297
92.66133094215444	15.360609965802569	37.72710648213811
92.73471763273294	15.360609965802569	37.74204323887678
92.80737045640554	15.360609965802569	37.75682480734567
92.87929675184154	15.360609965802569	37.77145286195742
92.94815316871264	15.355489762479975	37.77915317239903
92.95050378432306	15.207003866124804	37.59652471181943
93.01867163702553	15.201934864835449	37.60403950960028
93.02099874647985	15.054933827444186	37.422252480189144
93.09078875901511	15.054933827444186	37.436288073359485
93.1598808714249	15.054933827444186	37.45017812897404
93.22828206271065	15.054933827444186	37.463924211171616
93.2959992420836	15.054933827444186	37.47752786610733
93.3630392496627	15.054933827444186	37.49099062218477
93.42940885716617	15.054933827444186	37.50431399028469
93.49294575051135	15.049915516167738	37.510810907028514
93.49511476859452	14.904384489150747	37.32944063830061
93.5601636209086	14.904384489150747	37.34242428490518
93.62456198469948	14.904384489150747	37.35527364975778
93.68621176877544	14.899416360987079	37.3613420051608
93.68621176877544	14.750422197358613	37.17406592855542
93.68831636485251	14.607787237780014	36.994310266899
93.75143320120401	14.607787237780014	37.006769508295825
93.81391886919191	14.607787237780014	37.01910002665531
93.87373759303104	14.602917975366827	37.024728089644924
93.87373759303104	14.49022212893265	36.881584968601274
93.87577968050003	15.317092271834095	37.91970436931948
93.93702188369505	15.317092271834095	37.93207128451933
93.99765166485814	15.317092271834095	37.94431056016635
94.05767514820953	15.317092271834095	37.95642355543159
94.11709839672739	15.317092271834095	37.96841161412948
94.17592741276016	15.317092271834095	37.98027606491029
94.23416813863263	15.317092271834095	37.99201822144968
94.29182645724627	15.317092271834095	38.00363938263556
94.3489081926738	15.317092271834095	38.015140832752266
94.40541911074708	15.317092271834095	38.02652384166193
94.46136491963959	15.317092271834095	38.03778966498332
94.51675127044322	15.317092271834095	38.04893954426813
94.57158375773874	15.317092271834095	38.059974707174604
94.62586792016145	15.317092271834095	38.07089636763887
94.67960924095978	15.317092271834095	38.08170572604354
94.73281314855026	15.317092271834095	38.09240396938427
94.78374626581994	15.311986574409538	38.09629181816093
94.78374626581994	15.15886670864709	37.90533175939489
94.78548501706467	15.012282135588407	37.721962348673785
94.83590880316176	15.007278041542623	37.72570545041442
94.83763016689404	14.862159314214876	37.54320136220365
94.88925386522519	14.862159314214876	37.55341806216788
