recall-0	recall-1
98.42068394678925	8.15134395906302	28.324209565961613
98.43647710732135	8.15134395906302	28.326482009247268
98.4521123362481	8.15134395906302	28.328731548536897
98.46759121288568	8.15134395906302	28.330958416485714
98.48291530075691	8.15134395906302	28.333162843349132
98.49808614774933	8.15134395906302	28.33534505700831
98.51310528627178	8.15134395906302	28.337505282995373
98.52797423340908	8.15134395906302	28.339643744518316
98.54269449107503	8.15134395906302	28.341760662485616
98.55726754616428	8.15134395906302	28.34385625553065
98.57169487070271	8.15134395906302	28.34593074003579
98.5859779219956	8.15134395906302	28.34798433015616
98.60011814277571	8.15134395906302	28.350017237843346
98.61411696134797	8.15134395906302	28.352029672868536
98.62797579173451	8.15134395906302	28.35402184284566
98.64169603381714	8.15134395906302	28.355993953254153
98.65527907347891	8.15134395906302	28.357946207461474
98.6687262827441	8.15134395906302	28.359878806745435
98.68203901991669	8.15134395906302	28.36179195031617
98.69521862971763	8.15134395906302	28.36368583533799
98.70826644342038	8.15134395906302	28.365560656950848
98.72118377898616	8.15134395906302	28.36741660829179
98.73397194119636	8.15134395906302	28.369253880515938
98.74663222178437	8.15134395906302	28.371072662817312
98.75916589956653	8.15134395906302	28.372873142449535
98.77157424057084	8.15134395906302	28.374655504746162
98.7838584981652	8.15134395906302	28.37641993314088
98.79601991318364	8.15134395906302	28.37816660918741
98.8080597140517	8.15134395906302	28.379895712579238
98.81997911691117	8.15134395906302	28.381607421169218
98.83177932574213	8.15134395906302	28.38330191098875
98.8434615324847	8.15134395906302	28.384979356266882
98.85502691715993	8.15134395906302	28.386639929449274
98.86647664798822	8.15134395906302	28.388283801216726
98.87781188150842	8.15134395906302	28.389911140503827
98.8890337626933	8.15134395906302	28.39152211451702
98.8997766839611	8.148626843867833	28.388331672351924
98.90014342506645	8.069830503207436	28.250794576138766
98.91114199081565	8.069830503207436	28.252365400875128
98.92203057090752	8.069830503207436	28.2539204313371
98.93281026519847	8.069830503207436	28.255459827193263
98.94348216254647	8.069830503207436	28.25698374648077
98.95404734092105	8.069830503207436	28.258492345622358
98.96416158804125	8.067140559174991	28.255226098044858
98.96450686751191	7.989132182234072	28.11833079530441
98.97451997216073	7.986469137652525	28.11506623096654
98.97486179883667	7.909240844787669	27.97884950362637
98.9851131808484	7.909240844787669	27.980298429357333
98.9952620490399	7.909240844787669	27.98173279192561
99.00530942854955	7.909240844787669	27.983152738444712
99.01525633426402	7.909240844787669	27.984558414527143
99.02510377092133	7.909240844787669	27.985949964300094
99.03485273321213	7.909240844787669	27.987327530420856
99.04450420588003	7.909240844787669	27.98869125409208
99.05405916382132	7.909240844787669	27.990041275076926
99.0635185721831	7.909240844787669	27.991377731713964
99.07257424454278	7.906604430662301	27.98799125480465
99.07257424454278	7.8275383710527	27.847699661159197
99.07288338646126	7.751846921807983	27.712773699396834
99.08215455259659	7.751846921807983	27.714070339353775
99.09133300707062	7.751846921807983	27.715353953155823
99.06708634366673	7.751846921807983	27.71196291000763
98.10974881356329	7.751846921807983	27.57774019639345
98.12865132542768	7.751846921807983	27.58039672880333
98.1473648121734	7.751846921807983	27.583026443862384
98.1652795905819	7.749262972343724	27.5809457107813
98.16589116405171	7.674328437880172	27.447354885127492
98.18423225241114	7.674328437880172	27.449918865565166
98.20179052672935	7.671770327920311	27.44779741093278
98.20179052672935	7.595052610233652	27.31021357422263
98.20238992988712	7.5216092735633975	27.177932349292647
98.22036603058822	7.5216092735633975	27.180419716929755
98.2381623702823	7.5216092735633975	27.182881986686805
98.25578074657956	7.5216092735633975	27.185319414063997
98.27322293911377	7.5216092735633975	27.187732251914674
98.28992068328367	7.519102070010578	27.18550985489979
98.28992068328367	7.443911035470726	27.04924075181848
98.29049070972256	7.371929221735712	26.91821949315642
98.30702147645084	7.369471911551694	26.915995866380527
98.30702147645084	7.295777179141782	26.781077719862044
98.30758580262537	7.225227804014488	26.65135460509782
98.32450994459921	7.225227804014488	26.653648588285566
98.34126484515318	7.225227804014488	26.6559194371748
98.35785219670161	7.225227804014488	26.658167387027113
98.3742736747347	7.225227804014488	26.660392670672046
98.39053093798734	7.225227804014488	26.66259551853296
98.40662562860744	7.225227804014488	26.664776158652806
98.42255937232134	7.225227804014488	26.66693481671943
98.43781304961473	7.222819394320515	26.66455597285007
98.43833377859819	7.152975513195317	26.535391293102506
98.45395044081216	7.152975513195317	26.5374960514453
98.4694109364041	7.152975513195317	26.539579597779348
98.48471682704007	7.152975513195317	26.541642147534738
98.4993694485858	7.183924526776696	26.60097810332798
98.49986965876958	8.081445920636698	28.213850673687027
98.51487096218196	8.081445920636698	28.21599904414827
98.52972225256008	8.081445920636698	28.218125769785253
98.5444250300345	8.081445920636698	28.220231070288232
98.55898077973421	8.081445920636698	28.222315163084932
98.57339097193679	8.081445920636698	28.224378263364542
98.58765706221753	8.081445920636698	28.22642058410148
98.6017804915953	8.081445920636698	28.228442336078658
98.61576268667935	8.081445920636698	28.230443727910856
98.62960505981255	8.081445920636698	28.232424966067487
98.64285662809057	8.078752104862852	28.229615399680373
98.64330900921455	8.000631447421377	28.092859593441645
98.65642806180954	7.997964569814565	28.090044788551193
98.65687591912227	7.920625119216994	27.953964469972306
98.67030715993108	7.920625119216994	27.955867244852314
98.6836040883318	7.920625119216994	27.95775086441872
98.69676804744854	7.920625119216994	27.95961552278847
98.70980036697408	7.920625119216994	27.96146141208556
98.72270236330432	7.920625119216994	27.96328872246201
98.73547533967128	7.920625119216994	27.965097642118657
98.74812058627451	7.920625119216994	27.966888357325608
98.76063938041175	7.920625119216994	27.968661052442613
98.77303298660769	7.920625119216994	27.970415909939085
98.78530265674165	7.920625119216994	27.972153110413956
98.79744963017419	7.920625119216994	27.973872832615317
98.80947513387247	7.920625119216994	27.975575253459887
98.82138038253377	7.920625119216994	27.977260548052136
98.79983324537504	7.920625119216994	27.974210283362208
97.84516824625466	7.920625119216994	27.838730168692997
97.83338323045885	7.920625119216994	27.837053592525827
96.88838273148757	7.920625119216994	27.70228434666229
96.918471728082	7.917984910395357	27.701967379259045
96.918471728082	7.838805047843389	27.563109501856932
96.918471728082	7.7604169841845545	27.424947658652297
96.918471728082	7.682812801424603	27.287478360724666
96.91949890417263	7.608520834774822	27.155368285264203
96.94928701080121	7.60598466074932	27.15501408349363
96.94928701080121	7.529924801732745	27.018897845266345
96.95030391513093	7.457111245699443	26.888086610978878
96.98080087597967	7.457111245699443	26.892315274613424
97.0099961992863	7.454625541553276	26.891879730751175
97.01099286721987	7.382540121314414	26.761680572243534
97.04088293854767	7.382540121314414	26.765803027400533
97.07047410916222	7.382540121314414	26.769883632655226
97.09976936807064	7.382540121314414	26.773922819231363
97.12877167438994	7.382540121314414	26.7779210137787
97.15748395764606	7.382540121314414	26.78187863842422
97.18590911806963	7.382540121314414	26.785796110822716
97.21405002688888	7.382540121314414	26.78967384420672
97.24190952661998	7.382540121314414	26.793512247435913
97.26949043135376	7.382540121314414	26.79731172504581
97.29679552704027	7.382540121314414	26.801072677295952
97.3238275717699	7.382540121314414	26.80479550021744
97.35058929605212	7.382540121314414	26.808480585659947
97.3770834030917	7.382540121314414	26.81212832133817
97.4033125690607	7.382540121314414	26.815739090877564
97.42927944337016	7.382540121314414	26.819313273859827
97.45498664893651	7.382540121314414	26.822851245867476
97.48043678244713	7.382540121314414	26.82635337852816
97.50563241462258	7.382540121314414	26.829820039558346
97.5305760904764	7.382540121314414	26.83325159280646
97.55527032957164	7.382540121314414	26.836648398295498
97.57971762627601	7.382540121314414	26.84001081226522
97.60392045001326	7.382540121314414	26.843339187213715
97.62788124551314	7.382540121314414	26.84663387193858
97.65160243305787	7.382540121314414	26.849895211577532
97.67508640872747	7.382540121314414	26.853123547648657
97.69833554464007	7.382540121314414	26.856319218089872
97.72135218919371	7.382540121314414	26.85948255729843
97.74413866730175	7.382540121314414	26.862613896169428
97.76669728062883	7.382540121314414	26.865713562134232
97.78903030782249	7.382540121314414	26.868781879198224
97.81114000474435	7.382540121314414	26.87181916797831
97.8323060400435	7.3800792742176204	26.870247005843478
97.83302860469684	7.308714708410607	26.74011397005449
97.85469831864995	7.308714708410607	26.743075232452224
97.87615133546346	7.308714708410607	26.746006559262717
97.89738982210882	7.308714708410607	26.748908256372886
97.9184159238877	7.308714708410607	26.751780626477657
97.93923176464882	7.308714708410607	26.75462396911465
97.95983944700227	7.308714708410607	26.7574385806984
97.98024105253239	7.308714708410607	26.76022475455429
98.00043864200703	7.308714708410607	26.7629827809519
98.02043425558693	7.308714708410607	26.76571294713823
98.04022991303118	7.308714708410607	26.768415537370316
98.05982761390074	7.308714708410607	26.771090832947486
98.07922933776187	7.308714708410607	26.7737391122435
98.09843704438414	7.308714708410607	26.77636065073785
98.11745267394033	7.308714708410607	26.77895572104725
98.13627814720095	7.308714708410607	26.78152459295628
98.15491536572901	7.308714708410607	26.784067533447974
98.17336621207163	7.308714708410607	26.786584806733927
98.19163254995094	7.308714708410607	26.789076674284168
98.20971622445144	7.308714708410607	26.79154339485652
98.22702807156416	7.306278469792536	26.789438597159446
98.22761906220697	7.23562754986849	26.659678667315028
98.24475779084847	7.2332156736442	26.65756031421749
98.24534287158485	7.163271263139797	26.528438350746168
98.26288944286907	7.163271263139797	26.530807228186386
98.28026054844037	7.163271263139797	26.53315220852085
98.29745794295596	7.163271263139797	26.535473534920555
98.31448336352646	7.163271263139797	26.53777144803958
98.33133852989113	7.163271263139797	26.54004618604196
98.34802514459226	7.163271263139797	26.542297984628384
98.36454489314634	7.163271263139797	26.544527077062412
98.38089944421492	7.163271263139797	26.546733694196558
98.39709044977273	7.163271263139797	26.54891806449793
98.413119545275	7.163271263139797	26.551080414073734
98.42846450465719	7.1608835056852005	26.548724413073423
98.4289883498223	7.091638539501874	26.420121256076417
98.4446984663241	7.091638539501874	26.422229611700544
98.46025148166076	7.091638539501874	26.424316718060883
98.47564896684422	7.091638539501874	26.426382790986178
98.49089247717575	7.091638539501874	26.428428044079254
98.50598355240398	7.091638539501874	26.4304526887408
98.52092371688003	7.091638539501874	26.43245693419268
98.5357144797112	7.091638539501874	26.434440987501
98.54987395956731	7.089274659629124	26.431933795528558
98.51702400158078	7.020722143319366	26.299442045446966
97.56518709489832	7.020722143319366	26.17208569171073
97.58873146777191	7.0183819022525	26.170880512454858
97.58953522394931	6.9505149113133475	26.044145594781927
97.61363987170976	6.9505149113133475	26.047361852515692
97.63750347299275	6.9505149113133475	26.05054555652232
97.66112843826275	6.9505149113133475	26.053697040263465
97.68451715388018	6.9505149113133475	26.05681663370429
97.7076719823414	6.9505149113133475	26.059904663351652
97.73059526251805	6.9505149113133475	26.06296145229205
97.75328930989285	6.9505149113133475	26.065987320228977
97.77501475504553	6.948198072664163	26.06453853563722
97.77575641679385	6.881009751837783	25.938310149222794
97.79799885262592	6.881009751837783	25.94126025880661
97.81929196142023	6.878716081581962	25.93975976573381
97.82001886409975	6.8121996441632	25.814133680951947
97.84181867545873	6.8121996441632	25.817009942385663
97.86340048870417	6.8121996441632	25.819857125587493
97.88476648381715	6.8121996441632	25.822675527722858
97.9059188189789	6.8121996441632	25.825465442855414
97.9268596307892	6.8121996441632	25.82822716198078
97.94759103448133	6.8121996441632	25.830960973059756
97.96811512413652	6.8121996441632	25.833667161051338
97.9884339728951	6.8121996441632	25.83634600794519
98.00854963316611	6.8121996441632	25.83899779279385
98.0278067390809	6.809928910616676	25.837228859860556
98.02846413683454	6.744077637767465	25.71209001325866
98.04817949546619	6.744077637767465	25.71467547450646
98.06769770051145	6.744077637767465	25.717234825100444
98.08638285112342	6.74182961156301	25.71539772970292
98.08702072350637	6.676636851633767	25.59084635625652
98.10551902261219	6.674411305697826	25.588993440850228
98.10615051627131	6.609870473555559	25.465053457075232
98.12446383238606	6.607667183085321	25.463185180238153
98.12446383238606	6.541590501889096	25.335549344920405
98.1250890111086	6.478334032668832	25.21283608797954
98.14321919406224	6.4761745876912	25.210962339799586
